N1|N2|QID|Time|Degree|Overtime|Heu
9|12|321|723,140|6|0|0
9|12|321|687,693|6|0|0
9|12|321|652,841|6|0|0
9|12|321|617,960|6|0|0
9|12|321|583,073|6|0|0
9|12|321|548,205|6|0|0
9|12|321|513,340|6|0|0
9|12|321|478,423|6|0|0
9|12|321|443,706|6|0|0
9|12|321|408,735|6|0|0
9|12|321|373,762|6|0|0
9|12|321|338,844|6|0|0
9|12|321|303,866|6|0|0
9|12|321|267,866|6|0|0
9|12|321|232,641|6|0|0
9|12|321|197,580|6|0|0
9|12|321|161,410|6|0|0
9|12|321|126,468|6|0|0
9|12|321|91,505|6|0|0
9|12|321|56,604|6|0|0
